input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,161,20,114351.9508786291,319.2325295361729,0,319.2325295361729,95.29329239885759,114447.24417102795,1200,880.7674704638271,980.3599952821919,43.04363272778036,966.0121177062651
,162,19,114447.24417102795,319.49855664411973,0,319.49855664411973,95.37270347585664,114542.61687450382,1200,880.5014433558803,974.5536193847859,40.60043341320343,961.0201415803847
,163,18,114542.61687450382,319.7648054413232,0,319.7648054413232,95.45218072875319,114638.06905523257,1200,880.2351945586768,968.7813004731566,38.17773422139268,956.0553890660258
,164,17,114638.06905523257,320.03127611252427,0,320.03127611252427,95.53172421269382,114733.60077944526,1200,879.9687238874758,963.0428403006165,35.775399426592315,951.1177071584191
,165,16,114733.60077944526,320.29796884261805,0,320.29796884261805,95.61133398287106,114829.21211342813,1200,879.702031157382,957.3380417675261,33.39329413054972,946.2069437240095
,166,15,114829.21211342813,320.56488381665355,0,320.56488381665355,95.69101009452345,114924.90312352266,1200,879.4351161833465,951.6667089146898,31.031284257642483,941.3229474954757
,167,14,114924.90312352266,320.8320212198341,0,320.8320212198341,95.77075260293556,115020.6738761256,1200,879.1679787801659,946.02864691679,28.68923655003755,936.4655680667775
,168,13,115020.6738761256,321.0993812375173,0,321.0993812375173,95.850561563438,115116.52443768903,1200,878.9006187624827,940.4236620758566,26.36701856287374,931.6346558882319
,169,12,115116.52443768903,321.36696405521525,0,321.36696405521525,95.93043703140754,115212.45487472044,1200,878.6330359447848,934.8515618147759,24.0644986594765,926.8300622616171
,170,11,115212.45487472044,321.63476985859455,0,321.63476985859455,96.01037906226703,115308.4652537827,1200,878.3652301414054,929.3121546708377,21.781546006597722,922.0516393353051
,171,10,115308.4652537827,321.9027988334767,0,321.9027988334767,96.09038771148559,115404.5556414942,1200,878.0972011665233,923.805250289315,19.518030569682935,917.2992400994208
,172,9,115404.5556414942,322.171051165838,0,322.171051165838,96.1704630345785,115500.72610452877,1200,877.828948834162,918.3306594170863,17.273823108168756,912.57271838103
,173,8,115500.72610452877,322.43952704180947,0,322.43952704180947,96.25060508710732,115596.97670961588,1200,877.5604729581905,912.8881938962899,15.04879517080363,907.8719288393553
,174,7,115596.97670961588,322.70822664767763,0,322.70822664767763,96.3308139246799,115693.30752354056,1200,877.2917733523224,907.4776666580169,12.842819090998915,903.1967269610172
,175,6,115693.30752354056,322.97715016988406,0,322.97715016988406,96.41108960295047,115789.7186131435,1200,877.022849830116,902.0988917160402,10.65576798220522,898.5469690553051
,176,5,115789.7186131435,323.2462977950256,0,323.2462977950256,96.49143217761959,115886.21004532112,1200,876.7537022049744,896.751684160578,8.487515733315831,893.9225122494727
,177,4,115886.21004532112,323.51566970985476,0,323.51566970985476,96.57184170443428,115982.78188702556,1200,876.4843302901452,891.4358601520955,6.33793700409737,889.3232144840631
,178,3,115982.78188702556,323.78526610127966,0,323.78526610127966,96.65231823918798,116079.43420526474,1200,876.2147338987204,886.1512369151399,4.206907220645832,884.7489345082579
,179,2,116079.43420526474,324.0550871563641,0,324.0550871563641,96.73286183772062,116176.16706710246,1200,875.9449128436358,880.8976327322118,2.094302570869928,880.1995318752552
,180,1,116176.16706710246,324.3251330623277,116176.16706710246,116500.4922001648,0,0,1200,0,0.0,0.0,0.0
